03-21 21:49,1845321480,狼眼斜天下,0,这案件必须有中纪委出头，方可纠出背后的大鱼来。让当地纪委查，都是走过场而已！,https://tva3.sinaimg.cn/crop.0.0.664.664.180/6dfd5f08jw8f4vxx9vrqaj20ig0ig75h.jpg
03-21 21:49,1547442210,旅客小肖,1,"笑而不语<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-3458a765a2.png"" style=""width:1em;height:1em;""></span>现在明白人多了 不需要说什么 糊涂人跟他们说了也没有用的",https://tva4.sinaimg.cn/crop.7.0.376.376.180/5c3c1822jw1f9qiepbg3hj20au0agjss.jpg
03-21 21:48,1446585947,痴人的世界,0,跪下有何用？？？,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/5639265bly8ffm8bwo4tfj20ro0ro40y.jpg
03-21 21:47,2309432263,robotech-v,0,态度还是真诚的，,https://tva3.sinaimg.cn/crop.0.0.180.180.180/89a723c7jw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:47,5172496089,布--施,1,替死鬼  这就是所谓的中式人权,https://tva4.sinaimg.cn/crop.0.0.996.996.180/005E3gwhjw8f1ck1tndz8j30ro0roaec.jpg
03-21 21:47,2804526393,村支晝,1,嗯 这锅表示背的可以···,https://tva4.sinaimg.cn/crop.0.1.640.640.180/a729ad39jw8f3uql592kaj20hs0hu75w.jpg
03-21 21:47,2499371037,无奈的人生211111,0,都查出来拉出去毙了，败类！,https://tvax2.sinaimg.cn/crop.0.0.996.996.180/94f9601dly8fekuqd908ej20ro0rpn1y.jpg
03-21 21:47,1902376460,包四眼同学,0,成都人民呢,https://tvax1.sinaimg.cn/crop.10.0.492.492.180/7163f60cly8fec011go9dj20e80doaat.jpg
03-21 21:46,2490728195,糊涂的Evo,0,"<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span> 要是没人爆出来，地铁万一在隧道里因为线缆问题起火就热闹了。",https://tva4.sinaimg.cn/crop.100.0.330.330.180/94757f03gw1egfh0rpkxvj20dw09ajsf.jpg
03-21 21:46,2557177443,Luke_lai_北京,0,谢罪有个屁用，赶紧说送了多少钱，幕后老板是谁？,https://tva3.sinaimg.cn/crop.0.0.996.996.180/986b6e63jw8fan1kfuk1cj20ro0rojtl.jpg
03-21 21:46,6167698657,凭啥你厉害94938,5,"回复<a href='https://m.weibo.cn/n/李大熊猫'>@李大熊猫</a>:一个人拿锅吃饭不太好<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-bdd6ceb619.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.664.664.180/006Jp2aBjw8fdfu9w23v4j30ig0igmxh.jpg
03-21 21:45,1733463827,jackcebao,0,咱们大中国呀，工程项目司空见惯,https://tva2.sinaimg.cn/crop.0.0.720.720.180/67528f13jw8ean7jerle3j20k00k0q40.jpg
03-21 21:45,1617594534,她是路小路,0,弃车保帅,https://tva1.sinaimg.cn/crop.0.0.750.750.180/606a88a6jw8ezqs9dy4euj20ku0kvt9y.jpg
03-21 21:44,6135284102,纯良无比的某树,0,向谁行贿多少钱不说就想跑？呸！,https://tvax3.sinaimg.cn/crop.13.0.286.286.180/006Hd1Fcly1fcrfcnrm9nj30dw080aal.jpg
03-21 21:44,1898382987,szlhk,0,"真要是个男人的话，渭河、灞河都么盖盖子，你自个看着办！你一时贪心造成的后果可能要多少人命，你知道么？<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wu-93aef02809.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wu-93aef02809.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wu-93aef02809.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wu-93aef02809.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.0.17.640.640.180/7127068bjw8e89mlyusp4j20hs0iqq4e.jpg
03-21 21:44,2925387513,相信自己BBBBBB,1,图片评论 ,https://tva3.sinaimg.cn/crop.6.0.500.500.180/ae5ddef9jw8f701j6ywitj20e80dwaai.jpg
03-21 21:44,1048212927,期货-冰糕,1,后台老板就要看硬不硬了,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/3e7a75bfly8ffohpjkzakj20ro0ro42b.jpg
03-21 21:44,2928519165,因涅斯塔,0,领导先撤,https://tva3.sinaimg.cn/crop.0.0.664.664.180/ae8da7fdjw8fctv7561zpj20ig0ig3zt.jpg
03-21 21:44,5535180734,LOVEONLY48019,0,绝对不止四千万，成都，重庆，武汉，地铁都有用此公司产品,https://tva1.sinaimg.cn/crop.0.0.132.132.180/0062B3mCjw8er0wv807p6j303o03ojr6.jpg
03-21 21:44,3579165034,宁国财经,0,脑子有屎吧,https://tvax2.sinaimg.cn/crop.0.0.664.664.180/d555b96aly8ffk4glvdouj20ig0igjsj.jpg
03-21 21:43,2029562121,亚克力收纳专家,1,里面水很深啊！彻查到底这个锅一个人背不起啊！,https://tva4.sinaimg.cn/crop.0.96.715.715.180/78f8a909jw8fb7si6kqaaj20jv0mk40g.jpg
03-21 21:43,1421309552,八一老妖,0,质量算个球,https://tva2.sinaimg.cn/crop.165.67.458.458.180/54b77670jw8f8927yetfrj20mx0iiq3i.jpg
03-21 21:43,3577807877,姑娘你五行缺火命中缺我,0,奥凯在搞工程的圈里很有名,https://tva3.sinaimg.cn/crop.0.0.1125.1125.180/d5410405jw8f1kx1il1gyj20v90v9q4m.jpg
03-21 21:43,2090961927,你可真缺德,0,罚酒三杯，下不为例。,https://tva2.sinaimg.cn/crop.0.0.1002.1002.180/7ca18c07jw8fb3zgrojitj20ru0rut9p.jpg
03-21 21:43,1769387685,郭三林,0,先砍了再查,https://tva1.sinaimg.cn/crop.0.0.180.180.180/6976b6a5jw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:43,1697230782,赵新羽1981,0,西安市政府没人负责吗？,https://tva4.sinaimg.cn/crop.0.0.180.180.180/6529afbejw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:42,2420842937,秋枫漂叶,0,被发现了才出来谢罪，晚了,https://tva2.sinaimg.cn/crop.221.0.888.888.180/904b21b9jw8e8nl37fkq8j210z0ooabu.jpg
03-21 21:42,3083270470,彭-友闯天下,1,这个小虾米能有这莫大能量？,https://tva4.sinaimg.cn/crop.0.0.180.180.180/b7c6f946jw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:42,3991491935,seecoo家,0,回复<a href='https://m.weibo.cn/n/我爱足球999'>@我爱足球999</a>:没有五倍的报价，那都是亏的?,https://tva3.sinaimg.cn/crop.0.0.750.750.180/ede9555fjw8f9w9xcd4q8j20ku0kuq56.jpg
03-21 21:41,2012166014,冬天-百合花,1,那么多检验环节，都是摆设？还能最后用到地铁里！,https://tva1.sinaimg.cn/crop.0.0.180.180.180/77ef377ejw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:41,5089777384,拽拽的孔子,11,回复<a href='https://m.weibo.cn/n/待我8块腹肌_姑娘娶我可好'>@待我8块腹肌_姑娘娶我可好</a>:对，不要查，他这表态一个人把锅全接了后面自然有人保他,https://tva1.sinaimg.cn/crop.1.0.510.510.180/005ysbBCjw8fb62ye060ej30e80e63zk.jpg
03-21 21:41,2342319037,c贝絨,0,"我记得公开检举信里点名几个官员来着，怎么没有调查结果或者进度出来。<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_nu-3895b46600.png"" style=""width:1em;height:1em;""></span>",https://tvax2.sinaimg.cn/crop.0.0.996.996.180/8b9cf3bdly8ff9r4afrhkj20ro0ro0tr.jpg
03-21 21:40,1418263110,青木烟火,3,法人背后还有实际控制人！深挖！,https://tva3.sinaimg.cn/crop.205.0.997.997.180/5488fa46gw1emyu32jawlj215o0rs1iv.jpg
03-21 21:39,2089817515,董二千笑点滴,1,"查查招标环节的各类高级工程师还有后面boss，他算个p<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.1.0.638.638.180/7c9015abjw8enjsrh0jz2j20hs0hqq3l.jpg
03-21 21:39,1086105034,海上闲云鹤,0,背后没人我是不信的,https://tva1.sinaimg.cn/crop.0.0.640.640.180/40bca5cajw8ece2u0wmsyj20hs0hst9c.jpg
03-21 21:39,1677188785,老猫去了天堂,2,只有奸商没有贪官搞不了这么大的事,https://tva4.sinaimg.cn/crop.0.0.180.180.180/63f7deb1jw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:39,2118783101,不爱交作业,1,是替罪羊吧，能彻底查清楚吗？,https://tva1.sinaimg.cn/crop.0.0.180.180.180/7e4a107djw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:39,1560913854,小邢小窝,0,转发微博,https://tva3.sinaimg.cn/crop.0.0.180.180.180/5d09a7bejw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:38,1747046713,言老大的鞋擦,0,道歉有用的话要警察干嘛,https://tva1.sinaimg.cn/crop.0.0.180.180.180/6821d139jw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:38,5071470693,但愿不是噩梦,1,不是都要有监理的吗？人呢？后来又怎么验收的呢？谁验收的呢？经理该跪，可有很多人该枪毙！,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
03-21 21:38,2218120111,我是超级胡子,1,请问是谁让你中标的，这才是最大的坏逼,https://tva1.sinaimg.cn/crop.0.0.180.180.180/8435d3afjw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:38,3130650012,理想三旬先生,0,回复<a href='https://m.weibo.cn/n/芮老'>@芮老</a>:到位！,https://tva1.sinaimg.cn/crop.0.4.504.504.180/ba99ed9cjw8f7zcowg6mej20e00e8wel.jpg
03-21 21:37,5485870304,wa笑儿,0,上上下下的工程有哪些是真正过关的?,https://tva3.sinaimg.cn/crop.0.0.540.540.180/005Zg9t6jw8ev3elfp0auj30f00f0410.jpg
03-21 21:37,2386776342,我爱足球999,1,回复<a href='https://m.weibo.cn/n/田田向上田泽龙'>@田田向上田泽龙</a>:35平方以上  都是压形线，量不了。只有测电阻。不过  70线充95 常接触电缆的人一眼就看得出,https://tva2.sinaimg.cn/crop.0.0.180.180.180/8e435116jw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:37,5717804520,网工阿博,0,"回复<a href='https://m.weibo.cn/n/胡岂凡要减肥'>@胡岂凡要减肥</a>:求原图<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_aini-2b6c9354c7.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.0.0.996.996.180/006eXk9yjw8eyz8oro79yj30ro0rpgne.jpg
03-21 21:36,5223689202,天使在人间202,0,回复<a href='https://m.weibo.cn/n/我爱足球999'>@我爱足球999</a>:这样啊？,https://tva3.sinaimg.cn/crop.160.0.960.960.180/005Hw4bEjw8eih37sxabxj30zk0qo40i.jpg
03-21 21:36,1966954832,煮熟的海带,61,回复<a href='https://m.weibo.cn/n/清夜雾天'>@清夜雾天</a>:只要符合招标条件，中标不违法。后面的业主、施工、监理、政府工程质量监督部门，这么多监管环节都失效才是最可怕的。这些部门都出问题，那就不仅仅是电缆的问题了。,https://tvax1.sinaimg.cn/crop.0.0.664.664.180/753d5950ly8fe1jr2awkpj20ig0igmyf.jpg
03-21 21:35,2017852413,我想要两只小刺猬,0,其他人呢,https://tva4.sinaimg.cn/crop.79.0.341.341.180/7845fbfdjw8e96ptx76mvj20dw09haai.jpg
03-21 21:35,5892642686,我不是天才樱木花道,0,道歉有用，还要法律干嘛，锅你是背了，算你倒霉吧,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/006qMVxYly8ff86in2hpbj30ro0ro0ut.jpg
03-21 21:34,1531925194,间歇性精神病oAo,0,如果是真心悔改应该转做污点证人，戴罪立功，争取宽大处理。。。,https://tvax1.sinaimg.cn/crop.130.0.270.270.180/5b4f52cagy1fdba1cybjjj20dw07i755.jpg
03-21 21:34,5709704175,smallmarked,0,之前不是说要报警说别人造谣吗！？,https://tva1.sinaimg.cn/crop.0.2.750.750.180/006epkSPjw8f9xvdehsxsj30ku0kyq3y.jpg
03-21 21:34,1550868025,平行线上的回眸,0,我看了彩虹股份就有点怕陕西的公司了,https://tva2.sinaimg.cn/crop.12.0.725.725.180/5c705e39jw8f8ivids23vj20ku0k5mzl.jpg
03-21 21:34,1848145035,嗷嗷德,0,"电缆是甲方指定的不？如果是就查供应商不合适吧<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-f5765407f7.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.10.0.376.376.180/6e28748bjw8eqsoebba2hj20b10agaaw.jpg
03-21 21:34,5985036972,调味人生2016,5,回复<a href='https://m.weibo.cn/n/李大熊猫'>@李大熊猫</a>:幕后黑手怕不好查吧？和稀泥,https://tva1.sinaimg.cn/crop.0.0.758.758.180/006x2Bwojw8f8xp6tvrrqj30l20l2422.jpg
03-21 21:34,1377421291,围脖用户100,0,感觉像是个双簧,https://tva4.sinaimg.cn/crop.0.0.154.154.180/5219c7ebjw8f42xbjrf82j205k05k3yg.jpg
03-21 21:34,1305307507,大雷人寺方丈,0,切腹吧，这样就能保住负责招标、评标的人了。,https://tva3.sinaimg.cn/crop.0.0.798.798.180/4dcd6973gw1e7j3be5g1cj20m80m8dhu.jpg
03-21 21:33,1932282530,-仙豆-,1,想问一下，评标办法是最低价中标法吗？,https://tva1.sinaimg.cn/crop.0.0.750.750.180/732c4aa2jw8fcsfq2pk58j20ku0kut9j.jpg
03-21 21:33,2212917234,rsihdoe,0,这种事太多了,https://tva3.sinaimg.cn/crop.63.133.166.166.180/83e66ff2jw8f5w126tjpoj208c08caab.jpg
03-21 21:33,5076252908,无病8,0,大家都知道真相,https://tvax2.sinaimg.cn/crop.0.0.512.512.180/005xxrgUly8ff5p762mp8j30e80e80sw.jpg
03-21 21:32,1401475825,梵梵小魔头的耙耙,4,回复<a href='https://m.weibo.cn/n/One丶Teemo'>@One丶Teemo</a>:把“没准”去掉,https://tva2.sinaimg.cn/crop.0.0.180.180.180/5388d2f1jw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:32,3326402324,且行且珍惜9ne,1,请深挖保护伞,https://tva3.sinaimg.cn/crop.0.0.664.664.180/c644df14jw8f92ht2oo63j20ig0ig409.jpg
03-21 21:32,1557522822,魂淡君-本田控,0,"谢罪有用，要法律和警察干嘛？法律该怎么判就怎么判<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.0.1.750.750.180/5cd5e986jw8epfvuyh37bj20ku0kwjsy.jpg
03-21 21:32,5080269966,小孩的羊羔,0,认真悔过有什么用？,https://tva3.sinaimg.cn/crop.0.0.996.996.180/005xOiiajw8fb3cixjdg6j30ro0rpmyh.jpg
03-21 21:31,1836550370,埃文-Ivan,0,替死鬼登场,https://tva2.sinaimg.cn/crop.10.0.492.492.180/6d7788e2jw8fcwu3dhpznj20e80dojrw.jpg
03-21 21:31,5085816014,L的继承者们,1,这个国度就是个笑话，这么明目张胆的贪腐行为就这样得过且过做场戏就没事了？呵呵呵呵,https://tva1.sinaimg.cn/crop.0.248.639.639.180/005ybz4ygw1f8kvq14ukqj30hs0vkdga.jpg
03-21 21:31,3021199493,狙击手蝈蝈,3,回复<a href='https://m.weibo.cn/n/李大熊猫'>@李大熊猫</a>:难讲！,https://tva1.sinaimg.cn/crop.0.0.180.180.180/b413d885jw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:31,1889277041,忧乐思齐,0,官方一直在要求给媒体一个解释，现在已经有人出来解释了，难道就能到此为止吗？供应商出来忏悔，显然有丢卒保车之嫌，太低估西安人民的智商了！,https://tva2.sinaimg.cn/crop.133.0.354.354.180/709c1471gw1ewqhfaf8hnj20gn09wwic.jpg
03-21 21:31,1978864577,宝鸡小张,0,道歉起什么作用，你知道你是拿西安市八百万人的生命开玩笑，幕后是谁[发怒][发怒],https://tva3.sinaimg.cn/crop.122.0.309.309.180/75f313c1jw1enfx7din01j20ch09s0ud.jpg
03-21 21:31,2639778100,萨达噜噜,0,"跪你妈啊,我们又不是鬼子又不是棒子,赶紧洗干净屁股坐牢去吧<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_huaixiao-bb5966dcc6.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.130.3.322.322.180/9d57d134jw8f7mlxqckf4j20g4092ta8.jpg
03-21 21:31,2302008930,这个名字就是我,0,回复<a href='https://m.weibo.cn/n/胡岂凡要减肥'>@胡岂凡要减肥</a>:应该是新龙门客栈里的,https://tva4.sinaimg.cn/crop.0.0.180.180.180/8935de62jw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:30,1767309207,盆地闲人,1,好明显的替罪羊,https://tva4.sinaimg.cn/crop.14.0.722.722.180/6956ff97jw8fazy77zijzj20ku0k240h.jpg
03-21 21:30,2743825272,大秦懒人,1,替死鬼，好好查查，肯定有大老虎,https://tva2.sinaimg.cn/crop.0.0.996.996.180/a38b7378jw8ezkd8nfnbqj20ro0rpgnf.jpg
03-21 21:30,1772234250,莫介康,0,还说人造谣吗,https://tva3.sinaimg.cn/crop.0.0.180.180.180/69a2260ajw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:30,3187225061,miggieCC,1,每天三号线上人还是一样的多，都是工薪阶层，三号线的司机开车也不稳，我一直以为是新人水平不行。,https://tva2.sinaimg.cn/crop.10.0.492.492.180/bdf931e5jw8f9xfbfz0sgj20e80dot93.jpg
03-21 21:30,2194893914,深度体验,2,法人通常是替死鬼，要把背后的大股东，董事长，总裁挖出来,https://tva2.sinaimg.cn/crop.0.0.996.996.180/82d36c5ajw8f4nnof202ej20ro0romyz.jpg
03-21 21:29,1812963057,后悔与唏嘘,0,把我埋了都不信朝廷没人帮他中标,https://tva4.sinaimg.cn/crop.0.8.1242.1242.180/6c0f9ef1jw8fc1ekpr4oxj20yi0yzabz.jpg
03-21 21:29,3698200337,红色军团赵泽琪,1,没有领导批准他能弄到这个生意？呵呵。清算的日子估计离你们不远了。,https://tva4.sinaimg.cn/crop.0.0.750.750.180/dc6e0f11jw8fcr2aakrg6j20ku0kuq5d.jpg
03-21 21:29,1911086281,974y,0,法人代表就没被控制么？这难道不是犯罪么？,https://tva4.sinaimg.cn/crop.0.0.180.180.180/71e8dcc9jw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:29,1998393082,roger24xu,0,采购他们家的相关人员呢？验收合格签字的部门谁负责呢？,https://tva2.sinaimg.cn/crop.0.0.180.180.180/771d0efajw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:29,1734680195,Ling7Xi,4,回复<a href='https://m.weibo.cn/n/待我8块腹肌_姑娘娶我可好'>@待我8块腹肌_姑娘娶我可好</a>:材料质量，监理和甲方一眼看得出来？,https://tvax1.sinaimg.cn/crop.0.0.664.664.180/67651e83ly8fdh3eqdnkxj20ig0ig0ux.jpg
03-21 21:28,2682024347,C洋91,0,一个人背锅了,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/9fdc719bly8ffmghaflodj20ro0rowih.jpg
03-21 21:28,5730374115,三哥论市,1,可能公司老板谈拢了，替公司背黑锅,https://tva2.sinaimg.cn/crop.0.8.750.750.180/006fO44Xjw8f6oo5ud8poj30ku0la3z1.jpg
03-21 21:28,1162544795,知道不啊,0,"相关电缆厂家都保持沉默<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.20.0.89.89.180/454b069bjw8ev2hiz3vnwj203m02h0sk.jpg
03-21 21:28,1820202572,晒眯眼的gatto,1,"想想我们盱眙首富怎么死的吧。。家里人尸体都没见到。只能贴吧发文章。<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_heixian-4cbb6a297e.png"" style=""width:1em;height:1em;""></span>我要成黑了。",https://tva1.sinaimg.cn/crop.0.0.1242.1242.180/6c7e164cjw8evj60x5q9hj20yi0yijuk.jpg
03-21 21:27,2837886265,憨哥天空,0,"道歉有啥用，你身后那个人挖出来最重要<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_quantou-ba097f8ec2.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.0.0.180.180.180/a926b539jw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:27,2638618532,leekee逍遥轩,0,交代给谁行贿，受谁指使,https://tva4.sinaimg.cn/crop.0.8.1242.1242.180/9d461fa4jw8fd42xi0xyoj20yi0yymzv.jpg
03-21 21:27,1666569311,松间明月石上泉,0,听口音是河北省人啊，人脉跨省啊！背锅的吧,https://tva4.sinaimg.cn/crop.0.0.180.180.180/6355d45fjw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:27,1348441037,射手座一号,0,和当年的三星一个尿性,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/505f93cdjw8ewlmd8erq3j20u00u0n0k.jpg
03-21 21:27,5372337884,如同看了矮大紧的自拍,1,"回复<a href='https://m.weibo.cn/n/胡岂凡要减肥'>@胡岂凡要减肥</a>:求原图<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_good-55854d01bb.png"" style=""width:1em;height:1em;""></span>",https://tvax1.sinaimg.cn/crop.0.0.996.996.180/005RzMv2ly8fd4wp9790kj30ro0rowfy.jpg
03-21 21:27,1401346354,性感开心苏打水,0,西安在用、成都在用、北京也用了，这人能量太大了！,https://tva3.sinaimg.cn/crop.0.0.180.180.180/5386d932jw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:27,1964741190,liurenhua520,0,肯定有背景吧？,https://tva3.sinaimg.cn/crop.0.0.180.180.180/751b9246jw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:27,1657881060,Allen天天向上,0,明明可以去做演员 非要做实业,https://tva2.sinaimg.cn/crop.0.0.180.180.180/62d141e4jw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:27,1773391484,魔域无疆,1,"看来预备一百口棺材远远不够，可是这么多年了到现在一口也没用上<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.79.0.618.618.180/69b3ce7cjw8fcdak72zgqj20kv0h6aex.jpg
03-21 21:27,1222896500,11月的萧邦,0,友情提醒，法人代表不一定为实际控制人，既然上电视下跪了，那此人可能只是台前白手套，牺牲自己背锅，保全身后大佬。,https://tva1.sinaimg.cn/crop.0.0.180.180.180/48e3eb74jw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:26,5721007228,侠盗高飞8966,0,这种环环转包的在民生工程真的要杜绝！只能谁中标谁干活,https://tva1.sinaimg.cn/crop.0.0.639.639.180/006faLk8jw8f4pqyz525rj30hs0hrabg.jpg
03-21 21:26,3627177030,山居耕读3627177030,0,这事得彻查，都懂的,https://tva2.sinaimg.cn/crop.40.0.240.240.180/d8325446jw8eazkwbztv9j208w06oweu.jpg
03-21 21:26,5836242391,染香人,0,包括西咸新区不？?,https://tvax2.sinaimg.cn/crop.0.0.1006.1006.180/006mYhfNly8ff1m6vh2uej30ry0ryjtk.jpg
03-21 21:25,5343767351,宝木马华,0,丢车保帅,https://tva2.sinaimg.cn/crop.0.0.720.720.180/005PDTZZjw8esw8wdudvzj30k00k0di1.jpg
03-21 21:25,1845615024,请叫我孙晓明,3,"所以西安这个地方真神奇，兵马俑假的，地铁电缆不合格的，绿教的人可以入党做领导的……最吓人的是U型锁<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span>",https://tvax1.sinaimg.cn/crop.0.15.640.640.180/6e01d9b0ly8fdvforgmlyj20hs0inmyf.jpg
03-21 21:25,1658633170,临时工0123,0,我希望看到检察机关，法院出列描述案情。,https://tva4.sinaimg.cn/crop.0.0.180.180.180/62dcbbd2jw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:25,5196016079,无三事不成,0,查一下，全国的政府采购招标有几个不是暗箱操作的，行业内幕太黑了！,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
03-21 21:25,2033342881,socker_78,0,向谁行贿了？？,https://tva4.sinaimg.cn/crop.0.0.180.180.180/793259a1jw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:24,2943181243,简单阿鲁,0,不内讧谁知道啊，现在后悔的是什么？弄虚做假还是没有安抚好部下？,https://tva3.sinaimg.cn/crop.0.0.180.180.180/af6d61bbjw1e8qgp5bmzyj2050050aa8.jpg
03-21 21:24,1045233695,越国公,0,回复<a href='https://m.weibo.cn/n/Wgt-18'>@Wgt-18</a>:他的腿不值钱,https://tva2.sinaimg.cn/crop.0.2.640.640.180/3e4d001fjw8f676q4vo8tj20hs0hw3zu.jpg
03-21 21:24,1338623632,何辉新,0,"还有监理呢？要一查到底，不能放过这些毫无底线者。//<a href='https://m.weibo.cn/n/清夜雾天'>@清夜雾天</a>:替死鬼，让他中标的人才是重点吧<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-d903433c82.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.1080.1080.180/4fc9c690jw8eqksjlh1htj20u00u0qa9.jpg
03-21 21:24,2690795373,想着你的美丽菊花,0,举报人不要出 “意外”。,https://tva1.sinaimg.cn/crop.0.0.640.640.180/a062476djw8evm4b84mpjj20hs0hs0ua.jpg
03-21 21:24,1801377947,海风清扬V,0,败类,https://tva4.sinaimg.cn/crop.0.0.512.512.180/6b5ed89bjw8eq562d8gvkj20e80e874l.jpg
03-21 21:23,1792107165,胡可聪,0,跪地有用，那法律何用？,https://tva1.sinaimg.cn/crop.83.46.289.289.180/6ad1629dgw1ef7y6mizhtj20ce0c0tah.jpg
03-21 21:23,1752252713,杨凌刘峰,1,给你一千万，兄弟你先把这锅给咱背上，出来后再继续合作,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/68714129jw8etdsdk0f1jj20u00u0wib.jpg
03-21 21:23,1955632753,脑子彻底瓦特了,0,你又不是日本人，这儿又不是日本，这套没用,https://tva3.sinaimg.cn/crop.0.0.996.996.180/74909671jw8fd6ctg12ckj20ro0rpmzh.jpg
03-21 21:23,2798318901,蔡_坚鑫,0,怎么回事？,https://tva4.sinaimg.cn/crop.0.0.996.996.180/a6caf535jw8fbu4021nczj20ro0rpacp.jpg
