466,公明南环大道锦鸿花园6栋1楼开办非法饮食烧烤店,深圳市人居环境委员会,2017.04.13,2017.04.27,"尊敬的人居环境委员领导：
我们深圳市光明新区南环大道上的锦鸿花园安居房小区6栋楼下??大拇指?餐厅??等数家餐饮业?，违规在与居民相邻楼层的一楼商铺经营产生油烟、噪音污染的餐饮项目?。??这些餐厅?不但没有任何环评手续，也没有办理排污许可证就?把?每天的?餐厨垃圾直接排放倒小区居民的生活垃圾?站里去。每天中午和晚上业主走过店铺后门的6栋绿化道都闻到一股油烟和异味，就更不用说6栋低楼层业主的生活被祸害成什么样子了。?业主们向?小区的惠鹏物业管理、光明新区信访局、?光明新区政府在线、市人居?环境?委?、城管局?电话、网络、书面、短信等各种方式反映过?，至今?都没有得到根本的解决。区环保局工作人员于4月12日?亲临锦鸿花园已分别告知惠鹏物业和开发商福田地产相关人员，?明确?告知锦鸿花园?的底商与居民楼层相邻，开设餐饮店违反有关环保法规，并要求物业和开发商停止对?经营中和准备开业的?餐饮业的?支?持。但是惠鹏物业、开发商和商铺业主出于自身经济利益?关系?考虑，无视?物业管理条例和?环保法律法规要求，?在?4月12日环保部门工作人员面陈违法?事实之后，锦鸿花园6栋依然有新的餐饮业?在开发商的哄骗和物业的默许下?擅自装修开业。 
希望国务院和市政府对大气污染防治??的决心与决定不是一句空话，一纸空文，一定要有?地方政府?雷厉风行的?落实?。现在锦鸿花园的开发商?仍然?在出售店铺，以""300米万能餐饮金街""来鼓吹和以高价推销锦鸿花园数十间商铺，?而?多家饭店?若无其事?不断向小区内?外?排污，?油污污染了店前公共过道地板，???店内重火烧烤，油烟味严重影响楼上住户，导致楼上业主白天夜晚都不敢开临街阳台门窗?，怀孕的妇女受不了异味都不敢在家里呆?。
非法餐饮污染?小区?的问题?希望早日能够解决。盼望政府依据中华人民共和国现行相关环保法规尽快依法关闭这些必然长期危害人民群众身?心?健康的违法饭店。
		","经光明区环保和水务局查，锦鸿花园6栋为商住两用楼，一楼为商铺，二楼及以上为住宅区。现场检查发现，一楼经营中的餐厅有三家，分别为深圳市光明新区公明新大姆指美食店、深圳市光明新区公明鸿欢小吃店和深圳市光明新区公明家香好餐厅，餐厅产生的油烟通过开发商架设的室外油烟管道经楼房墙内的烟道排至楼顶进行高空排放。执法人员多次前往现场调查处理，现已对上述三家餐厅做了现场调查取证，并责令其依据相关法律法规进行整改。目前，光明区环保和水务局已申请监测单位准备进行油烟废气监测，如发现超标，将依法处理。
"
467,化工生产空气污染粉尘严重,深圳市人居环境委员会,2017.04.18,2017.04.27,"深圳市龙华新区环观南路72-1尚美创客大厦后面崇光科技，粉尘比较严重，空气污染气味较重！1！
		","龙华区环保和水务局执法人员于4月25日到达投诉现场，经检查发现被投诉废气来源于一家工厂，该工厂内有一个车间排风口，车间排风口正对投诉者办公室窗户，引起市民投诉，现场执法人员要求该企业负责人应在车间排风口上加条管道引至楼顶高空排放，其表示接受，称会尽快做好。
		
		"
475,宝安区内环路，夜间施工噪音大，夜间11点以后还在施工,深圳市人居环境委员会,2017.04.18,2017.04.27,"宝安区宝安大道内环路口，夜间施工噪音大，夜间11点以后还在施工，超过规定时间，影响周边居民休息。
		","经宝安区环保和水务局查，该工地位于宝安区航城街道内环路，工程名称是，东莞长安至深圳南山高速公路（广深沿江高速公路深圳段）二期路基桥涵工程。由中铁大桥局集团有限公司负责施工，现阶段处于冲击钻孔桩施工阶段。执法人员已责令该工地施工单位严格按相关环保法律法规规定的时间（07：00—12：00、14：00—23：00）段内文明施工，未经批准不得超时及提前违法施工，同时做好周边居民的解释工作及防尘降噪措施。?
		
		"
483,公司安装焚烧炉人居委有补助政策吗？,深圳市人居环境委员会,2017.04.01,2017.04.27,"公司今年5月完成近200万焚烧炉改造安装，请问我贵单位针对我司情况是否匹配相应补贴政策
		","您反映的问题已受理，并已转责任单位跟进处理中。
"
508,深圳市垃圾焚烧厂资金补贴,深圳市人居环境委员会,2017.04.25,2017.04.26,"咨询内容如下：垃圾焚烧厂的垃圾处理费，垃圾转运费，税收减免费，焚烧厂二噁英治理费用。
            谢谢
		","请直接向市城管局咨询，电话12319。
		
		"
535,机动车异地环保检测委托书网上申请,深圳市人居环境委员会,2017.04.25,2017.04.26,"机动车异地环保检测委托书（深圳市机动车排污监督管理办公室    开具的）能否网上申请？请问申请流程是什么？要准备些什么材料？
		","请致电83127235市机动车排污监督管理办公室咨询。
		
		"
541,经营范围中需取得审批文件后方可经营,深圳市人居环境委员会,2017.04.25,2017.04.25,"你好！在市场监督管理局办理了公司设立的时候发出审批告知书，上面标明：我司经营范围中的：光电子器件、电子产品（除电子出版物）、量子点材料、通讯产品、智能产品、LED背光源及其显示模组的生产，需要依法取得市人居环境委的审批文件后方可经营，我想问一下要怎么办理。谢谢！
		","根据市区、权限分工，该项目具体申报程序请市民向所在区宝安区环保水务局窗口咨询，咨询电话：27660205。
"
544,关于深圳市主要垃圾焚烧发电厂的排放参数公开,深圳市人居环境委员会,2017.04.22,2017.04.25,"您好，我是南开大学参加深圳杯数学建模竞赛的本科生，我们选择了为深圳市进行垃圾处理社会成本估算。准确估计成本需要精确的数据支撑，请问盐田垃圾焚烧厂、平湖垃圾焚烧厂、老虎坑垃圾焚烧发电厂一期、二期工程的排放参数是否可以公开，便于参赛者估计二噁英浓度对人们的影响，谢谢！

		","请向市城管局咨询，电话：12319。
		
		"
553,龙岗区坂田街道大同街33号1楼有刺鼻气体污染,深圳市人居环境委员会,2017.04.12,2017.04.25,"大同街有大量百姓居住，而大同街33号却是一个工厂，并且长期排放有毒气体造成污染，最近更加严重，特别是晚上排放量更大，让人头痛，胸闷严重危害居民的身体健康。
		","2017年4月13日，龙岗区环保和水务局2名执法人员到现场查实。市民反映的是深圳市鑫熙然标牌有限公司在从事印刷工艺时产生废气影响周边居民正常生活。执法人员要求该无证照印刷厂立即停止从事有废气产生的经营活动，防止废气扰民。?
		
		"
556,车上绿标坏了，但还未到期，请问什么途径可以领取一个新的？,深圳市人居环境委员会,2017.04.25,2017.04.25,"车上绿标坏了，但还未到期，请问什么途径可以领取一个新的？
		","请致电83127235市机动车排污监督管理办公室咨询。
"
557,城中村网络套餐上限是否应该稍微提速？20M的上限是否存在不平等的居民歧视的情况？,深圳市人居环境委员会,2017.04.24,2017.04.25,"信息时代，网络非常关键，在深圳这个比较发达的城市更是重要，但发觉深圳在宽带套餐申请中，有所谓城中村与小区两种套餐设置的区别，国家近期一直在倡导提速减费类的政策，但作为城中村，住的同样是中国居民，为何就申请不了超20M的网络呢？更何况现实中的100M都是很假的，现在生活跟网络的关系越来越密切，但网速就是提不上去，也无法申请快些网速，这是有什么不平等的相关规定呢？还是因为有居民歧视？再说这规定即使是合理存在，但上限20M的时代真的是难以满足人民日常生活的需求，所以在此咨询下为何城中村的网络怎么就不能适应中央对提速降费的政策呢？真的存在歧视么？
		","您反映的问题不属于环保部门职责范围，请直接向市政府公开电话12345反映。
		
		"
576,餐饮小吃公司需要人居环境委的审批？,深圳市人居环境委员会,2017.04.25,2017.04.25,"您好，我公司是做奶茶糕点酸菜的制售，公司经营面积十平米左右，需要办理市人居环境委的行政审批吗？
		","请致电88125837市人居环境委环评及项目审批窗口咨询。
		
		"
584,对不合规范的餐厅，环保的处理流程是怎样的？,深圳市人居环境委员会,2017.04.25,2017.04.25,"您好，我想咨询下面对一家没有排烟管道的居民区火锅店环保的处理流程，每一个阶段的处理时限，执法由哪个部门负责？谢谢。
		","请提供具体地址及污染源信息，以便查处。

"
586,福田区赤尾村新经楼抽水机夜间持续发出噪声扰民,深圳市人居环境委员会,2017.04.12,2017.04.25,"深圳市福田区南园街道办赤尾村赤尾二坊50号(新经楼)由于楼体建设时间较久,使用管进行供水且其抽水机由于比较老旧.在抽水过程中,水管和楼体共振产生巨大噪音。
上个月已经就此问题反映给人居委和福田环保局,人居委建议跟物业和局委会联系,福田环保局要求上步实业公司采取措施。这一个月内，噪声没有减小，夜间抽水频率增加一倍夜间11：30,2:00,4:00,6:00左右各抽水一次。
根据我国强制性标准GB3096－2008，居民区夜间噪声不应超过45db
根据深圳市深圳经济特区环境噪声污染防治条例 第六十九条 有下列情形之一的，环保部门应当责令限期治理：
   （一）环境噪声污染防治设备和设施因工艺设计缺陷或者设备和设施老化等原因造成排放噪声超过规定标准的；

根据深圳市深圳经济特区环境噪声污染防治条例  第七十九条 违反本条例第六十九条规定，被责令限期治理的单位和个人在限期治理期间排放的环境噪声超过规定排放标准的，由环保部门处三万元罚款；逾期未完成治理任务的，实施按日计罚，罚款额度为每日一万元，计罚期间自限期治理期限届满之日起至环保部门验收合格之日止；造成严重影响的，依法报请本级政府责令停业或者关闭。

环保部门是否应依照标准和条例要求上步实业限期整改，收取罚款
		","经福田区环保和水务局查，投诉者反映的是赤尾新经楼生活用水水泵发出的噪音扰民的情况，该水泵为上步实业股份有限公司赤尾分公司所有。已要求责任单位严格按照环保法规，采取有效的噪声污染防治措施，最大限度减少对周边居民的影响。将加大对该区域的巡查力度，依法查处其环境违法行为。?
		
		"
