144,公租房目前轮排情况,深圳市住房和建设局,2017.05.05,2017.05.05,"公租房回执编号是BHR00029151，我想咨询一下，目前公租房认租轮排到几号了？是否能公布目前轮侯到几号，已等了两年了，不知道还要轮侯到几时才能认租？
		","您好！如有市本级公租房项目或房源推出面向轮候家庭公开配租，我局均会在官网发布相应配租通告，有认租意向的在册轮候家庭，可根据相应配租通告的要求及时在线提交认租申请。建议您耐心等待并留意后续相关信息。
"
145,关于保障性住房审核时间问题,深圳市住房和建设局,2017.05.04,2017.05.05,"本人于2016年10月14日申请，并递交保障性住房的有关审核资料，现已过去半年有余，系统显示还在审核中，此问题我已询问过3次了，不知何时能审核通过，住房对于审核有无时间要求和限制的，本人编号为BZ00328614，谢谢！
		","您好！我局现正抓紧审核2016年10月及之后提交受理的安居型商品房日常轮候申请材料，审核完成后我局将会及时在官网公示审核合格申请家庭名单，并将审核合格家庭纳入轮候册。届时，纳入轮候册的审核合格日常轮候申请家庭在系统中显示的申请状态将由“审核中”变更为“已入册”。经查，您于2016年10月提交安居型商品房轮候申请，目前已通过市审核。建议您耐心等待并留意我局官网信息。
"
147,安居房申请,深圳市住房和建设局,2017.05.05,2017.05.05,"请问去年7月申请的安居房回执编号SQR00052789为什么一直在审核中没有结果
		","您好！我局已于2017年5月4日在官网公布了2016年7月至9月提交受理的安居型商品房日常轮候终审合格家庭名单，建议您及时查看。后续我局将尽快将终审合格家庭纳入轮候册，届时，该类家庭在系统中的申请状态将由“审核中”变更为“已入册”。建议您耐心等待并留意我局官网后续相关信息。
"
148,共租房轮候网站半年了打不开,深圳市住房和建设局,2017.05.04,2017.05.05,"为什么公租房轮候网站这大半年快一年以来根本打不开？？？
http://bzflh.szjs.gov.cn/
https://wwsso.szjs.gov.cn:8084/wwsso/login?service=http%3A%2F%2Fbzflh.szjs.gov.cn%2FTylhW%2Fuser.do%3Fmethod%3Dlogin
		","我局工作人员已于2017年5月5日致电答复市民李万祥：我局住房保障署官网网址为http://bzfw.szjs.gov.cn。建议市民登录上述网址查看我市公租房相关信息。
"
150,公租房新房源公布渠道是哪里,深圳市住房和建设局,2017.05.04,2017.05.05,"您好！
我14年申请的公租房到现在还没排到，是否人才房挤占了很多名额呢？

另外，一直关注住建局的“通知公告”都没看到新房源的信息，最新的新房源发布渠道是哪里呢？微信公众号里也没有发现啊？然而今天登录自己的系统，就发现了龙岗区的公租4月21日起已经开始认租了。请答复，非常感谢！
		","您好！目前我局已会同各区政府梳理2017年保障性住房供应项目清单，近期将向社会公布。如有市本级或区级公租房房源推出面向轮候家庭公开配租，我局或相应区住房保障部门将在各自官网发布配租通告，有认租意向的在册轮候家庭，可根据相应配租通告的要求及时提交认租申请。
"
152,安居房进度？,深圳市住房和建设局,2017.05.04,2017.05.05,"你好，今天我看你们去年申请的安居房名单已出，我这是16年9月26号申请的，我的状态还在审核中，备案回执号SQR00057546，这是没通过意思吗？
		","您好！我局已于2017年5月4日在官网公布了2016年7月至9月提交受理的安居型商品房日常轮候终审合格家庭名单，建议您及时查看。后续我局将尽快将终审合格家庭纳入轮候册，届时，该类家庭在系统中的申请状态将由“审核中”变更为“已入册”。建议您耐心等待并留意我局官网后续相关信息。
"
154,公租房申请,深圳市住房和建设局,2017.05.04,2017.05.05,"您好！我是南山区户籍，我老婆是龙华户籍，去年7月我老婆以她为申请人申请轮候公租房，我是共同申请人，但是我们上班都在南山区，我了解到公租房分配是以户籍优先安排的，我想以我为申请人，我老婆为共同申请人再申请轮候，两个同时进行排队轮候，可以吗？谢谢！
		","您好！每个家庭仅可申请轮候一套公租房，不可重复提交公租房轮候申请。? ?
"
156,关于海安苑和融悦山居保障住房,深圳市住房和建设局,2017.05.04,2017.05.05,"深圳市2017年一季度保障性安居工程已基本建成项目表中的海安苑 1432套，和融悦山居 2064套的公租房，何时有得认租，谢谢~
		","您好！如有市本级公租房项目或房源推出面向轮候家庭公开配租，我局均会在官网发布相应配租通告，有认租意向的在册轮候家庭，可根据相应配租通告的要求及时在线提交认租申请。建议您耐心等待并留意相关信息。
"
157,公租房轮候时间,深圳市住房和建设局,2017.05.05,2017.05.05,"我申请公租房轮候申请回执日期是2016年9月18日。2017年5月4号提示：公示2016年7月1日至9月30日的轮候名单怎么查询不到我的？
		","我局工作人员已于2017年5月8日致电答复市民：经查，其家庭目前正处于公租房轮候公示阶段。
"
158,公租房退租,深圳市住房和建设局,2017.05.05,2017.05.05,"请问，我最近购买了商品房，现住在公租房，但三年后才交房。请问，我是签订购房合同还是交房、取得房产证后才必须退租公租房？
		","根据《深圳市公共租赁住房轮候与配租暂行办法》第三十二条规定，因购买、继承、赠与等原因拥有任何形式自有住房的，承租人应当自发生之日起一个月内主动退租。根据您所述情况，如在承租我市公租房期间，您已购买商品房，该房尚未交房，您可向我署申请延期退房业务。自承租人购买（拥有）自有产权住房购房合同约定的竣工交付使用之日（若存在房屋质量问题导致延期交付的，以开发商出具的实际交付的书面证明为准）起4个月内腾退所承租住房，租金按原租赁合同约定的租金计缴；超过上述退房期限1年以内腾退住房的，自超期之日起按深圳市租赁办最新发布的房屋租赁指导租金（每半年更新一次，该租金以下简称指导租金）计缴。若原租赁合同约定的租金高于租赁指导租金，则自超期之日起仍按原租赁合同约定的租金计缴。
"
159,公租房公示信息咨询,深圳市住房和建设局,2017.05.05,2017.05.05,"这次公示的16年7月-9月的申请公租房人员信息，备注信息里的大学本科跟其他没备注的是什么意思，我的学历是本科的但是备注里没有，其他人的就有。这公示的信息跟我申请的提交资料有出入，你们的咨询电话又打不通，如果修正信息需要带什么材料过去你们那里办理啊
		","您好！根据《深圳市公共租赁住房轮候与配租暂行办法》第七条规定，申请人申请我市公租房需参加本市社会保险（养老保险或者医疗保险，不含少儿医疗保险）累计缴费3年以上；申请人具有大学本科及以上学历或者中级及以上职称的，需参加本市社会保险累计缴费满1年以上，且在提交书面材料时需提供学历认证证明。如您参加本市社保累计缴费3年以上，则无需提交本科及以上学历认证证明。
"
161,安居型商品房轮候问题,深圳市住房和建设局,2017.05.03,2017.05.04,"我们曾于2013年5月17号，就安居型商品房有一个轮候回执：备案回执编号SQA0017191。我们事实上从来没有选过房看过房，想问一下，如果现在想轮候安居型商品房，1、现在是不是要重新申请这个安居型商品房的轮候排名？还是原来的轮候顺序和备案回执仍然有用的？2、如果要办理安居型商品房轮候，在网上能否办理上述轮候事项？

		","您好！经查，您为我市安居型商品房在册轮候人，如有安居型商品房项目或房源推出面向轮候家庭公开配售，我局均会在官网发布相应配售通告，符合配售范围及具体条件并愿意认购的在册轮候人，可在规定时间内在线提交认购申请。建议您耐心等待并留意我局后续相关信息。
"
