01-30 17:19,3974333649,wuli宸米六,0,为什么她下车后，车明显缓慢往前走了一段。 还有她所说的听到后面车的提醒声是后面哪辆车的，红色车里没有人么？,https://tvax4.sinaimg.cn/crop.0.0.750.750.180/ece384d1ly8ffcn5jfvp8j20ku0kvdh9.jpg
01-30 16:56,2716059103,wld0416,0,还上节目，自己错被骂得惨点也就忍了，不看评论就好，谁让你做这么傻缺的事儿，没人说园方没责任，但你的态度像是自己出事就是对方没保护好你，这就有点欠骂啦！,https://tva2.sinaimg.cn/crop.0.0.180.180.180/a1e3c5dfjw1e8qgp5bmzyj2050050aa8.jpg
01-30 16:49,1910923263,不是这个意思啦,1,哎，人得对得起自己的生命，姑娘的妈妈真的是爱女儿的，看着也心疼，这个姑娘太不把自己和家人的生命当回事了，哎,https://tva2.sinaimg.cn/crop.0.0.720.720.180/71e65fffjw8eol4he4rdtj20k00k0gnc.jpg
01-30 15:55,3214580387,姜灵活,2,"回复<a href='https://m.weibo.cn/n/喂_WhoAreYou'>@喂_WhoAreYou</a>:不就是这种套路吗<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tvax4.sinaimg.cn/crop.0.9.494.494.180/bf9a9aa3ly8ffnexl89qtj20dq0e8758.jpg
01-30 15:35,3630997532,我本林夕,2,意外发生后的应急措施、急救措施？从开始发生到进医院的时间？分分钟都是生命！,https://tva4.sinaimg.cn/crop.117.0.372.372.180/d86ca01cjw8eajdko3oz9j20gu0acmyd.jpg
01-30 11:03,1896606833,梅梅總zz_Z,0,//<a href='https://m.weibo.cn/n/i初心尽毁'>@i初心尽毁</a>:不要碧莲！,https://tva2.sinaimg.cn/crop.0.0.996.996.180/710bec71jw8f83bzyzr4bj20ro0roted.jpg
01-30 11:00,1896606833,梅梅總zz_Z,0,呵呵哒 不要碧莲 碰瓷成功以后会有多恶劣的社会影响？,https://tva2.sinaimg.cn/crop.0.0.996.996.180/710bec71jw8f83bzyzr4bj20ro0roted.jpg
01-30 03:14,3326163984,王妈小卖铺,0,小学生作文,https://tvax2.sinaimg.cn/crop.0.0.1002.1002.180/c6413c10ly8ff0cwofw78j20ru0ruwfz.jpg
01-30 02:21,1987166725,阳崽妞,1,自己下车 妈妈去世 园方也有逃避不了的责任 但是我最让我注意到的是 这女主用词 说话是不是 提前背好了稿子 或者有大字幕提示呀 为啥用词如此押韵 显的特别有文笔 文采,https://tva1.sinaimg.cn/crop.0.0.996.996.180/7671c205jw8fandegzxt1j20ro0rpgon.jpg
01-30 01:28,1737715625,MaMaLazy,0,按她说晕车跟丈夫换位置，以为那里是休闲区，我就想不明白为什么你下车了，走到驾驶门了你丈夫还不下车呢？他等什么？还是他不敢下？,https://tva4.sinaimg.cn/crop.0.0.542.542.180/67936fa9jw8erkiuqxu0tj20f20f2dhe.jpg
01-30 00:31,2414261131,Angels英国代购,0,回复<a href='https://m.weibo.cn/n/ZJ麻麻'>@ZJ麻麻</a>:如今发生2次老虎吃人案了，还有一堆圣母叫嚣着要保护老虎的权利，而忽略了我们同类得生存权。不管怎样动物园应急方案就是很不成熟。,https://tva1.sinaimg.cn/crop.0.0.179.179.180/8fe6b38bgw1eci132qz4fj2050050t8y.jpg
01-30 00:30,3180353252,妈妈不懂为什么我洗澡要放爵士,1,就一点她说下车的时候以为是安全区 真的吗指着良心说真的吗 视频上看左顾右盼存在侥幸心理可能性比较大吧 想把自己责任归为疏忽大意过失 但我觉得还是马丁说的自信过失可能性更大 不过妈妈被救出来后如果有专业医疗队 可能不会离去……,https://tvax1.sinaimg.cn/crop.0.0.750.750.180/bd9056e4ly8ff99z6z3brj20ku0kuwf7.jpg
01-30 00:24,3180353252,妈妈不懂为什么我洗澡要放爵士,0,"回复<a href='https://m.weibo.cn/n/赵一伽妈妈'>@赵一伽妈妈</a>:大过年又大半夜的 不小心点开了 <span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wu-93aef02809.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wu-93aef02809.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wu-93aef02809.png"" style=""width:1em;height:1em;""></span>",https://tvax1.sinaimg.cn/crop.0.0.750.750.180/bd9056e4ly8ff99z6z3brj20ku0kuwf7.jpg
01-29 23:32,1653556951,ZJ麻麻,0,回复<a href='https://m.weibo.cn/n/Angels英国代购'>@Angels英国代购</a>:我看评论这么多，来回这么多，这句说到点上了，其实我觉得动物园应该整改就此突发事件的应对措施。,https://tva2.sinaimg.cn/crop.0.0.750.750.180/628f46d7jw8f2ze7gf1kjj20ku0kvtad.jpg
01-29 23:19,1852617725,cidyer,0,回复<a href='https://m.weibo.cn/n/不服打我咯'>@不服打我咯</a>:她下车没事就没罪，有事就是动物园的事，这种人请她没事别去祸害人了，老妈是她自己害死的，不是动物园害死的，讲道理好不好？,https://tva4.sinaimg.cn/crop.0.0.1242.1242.180/6e6cb3fdjw8f28b8e9wwyj20yi0yjjvy.jpg
01-29 23:17,1852617725,cidyer,0,死了就没这么多屁事。有些奇葩在世界上真的是谁遇到谁倒霉，圣母来也不怕，因为遇到过这种垃圾人被祸害过的都懂！成年人了都不能对自己的行为负责？动物园才是无辜的好吗,https://tva4.sinaimg.cn/crop.0.0.1242.1242.180/6e6cb3fdjw8f28b8e9wwyj20yi0yjjvy.jpg
01-29 22:27,5196210911,花系少女,0,"整容手术做的很成功嘛 <span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-f5765407f7.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.0.64.440.440.180/005FELPpjw8ehshqzep7kj30c80fsmxj.jpg
01-29 22:10,3192842307,papuu,0,<a href='https://m.weibo.cn/n/iKzzZ'>@iKzzZ</a>,https://tvax2.sinaimg.cn/crop.0.0.750.750.180/be4ee843ly8ffd37t1rb7j20ku0kumxy.jpg
01-29 19:56,5613763683,你那么美a,0,<a href='https://m.weibo.cn/n/草莓味儿的女孩0v0'>@草莓味儿的女孩0v0</a>,https://tvax2.sinaimg.cn/crop.0.0.750.750.180/0067UMnxly8ffl65iscssj30ku0ku40c.jpg
01-29 19:46,5216354577,申娅婷Aimee,1,看哭了好几次,https://tvax1.sinaimg.cn/crop.0.0.1242.1242.180/005H1i7fly8fdczy0gp2ej30yi0yidhz.jpg
01-29 18:36,1922541735,过眼的你,0,<a href='https://m.weibo.cn/n/HelloW7-'>@HelloW7-</a>,https://tvax3.sinaimg.cn/crop.0.0.750.750.180/7297a8a7ly8fevs2jtuuoj20ku0kugmo.jpg
01-29 18:14,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/牛珉燕'>@牛珉燕</a>:太浮躁，没耐心,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-29 18:12,3320020112,UnMoomento,0,<a href='https://m.weibo.cn/n/CLzzzzz蔡'>@CLzzzzz蔡</a>,https://tva2.sinaimg.cn/crop.0.22.1242.1242.180/c5e37c90jw8fco3uu504uj20yi0zqad2.jpg
01-29 17:57,1783986250,Mvintage,0,一种厌恶感 油然而生,https://tva1.sinaimg.cn/crop.0.0.640.640.180/6a55784ajw8f7tf0i7to0j20hs0hsaay.jpg
01-29 16:45,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/-我不跟你玩了'>@-我不跟你玩了</a>:医院被骂这事不能就这么算了，要么保安代表自己道歉，要么医院代表保安道歉！！！,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-29 16:44,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/牛珉燕'>@牛珉燕</a>:你知道不想告诉我呀？,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-29 16:34,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/牛珉燕'>@牛珉燕</a>:八达岭那是怎么样了,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-29 16:33,3406924070,牛珉燕,0,回复<a href='https://m.weibo.cn/n/空空喵喵喵喵喵'>@空空喵喵喵喵喵</a>:什么骂我？,https://tva2.sinaimg.cn/crop.0.0.179.179.180/cb118926jw1erml196ux2j2050050t8y.jpg
01-29 16:31,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/牛珉燕'>@牛珉燕</a>:没骂你啊,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-29 16:30,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/牛珉燕'>@牛珉燕</a>:看见了，这人悬了,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-29 16:26,3406924070,牛珉燕,0,回复<a href='https://m.weibo.cn/n/空空喵喵喵喵喵'>@空空喵喵喵喵喵</a>:你搜宁波老虎咬人,https://tva2.sinaimg.cn/crop.0.0.179.179.180/cb118926jw1erml196ux2j2050050t8y.jpg
01-29 16:26,3406924070,牛珉燕,0,回复<a href='https://m.weibo.cn/n/空空喵喵喵喵喵'>@空空喵喵喵喵喵</a>:民族性好好的在哪儿呢。。跟你说的不一样啊,https://tva2.sinaimg.cn/crop.0.0.179.179.180/cb118926jw1erml196ux2j2050050t8y.jpg
01-29 16:25,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/牛珉燕'>@牛珉燕</a>:我说的是民族性,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-29 16:24,3406924070,牛珉燕,0,"回复<a href='https://m.weibo.cn/n/空空喵喵喵喵喵'>@空空喵喵喵喵喵</a>:哈哈哈。。。你完蛋了，民族也完蛋不了。。<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-bdd6ceb619.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.179.179.180/cb118926jw1erml196ux2j2050050t8y.jpg
01-29 16:24,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/牛珉燕'>@牛珉燕</a>:是吗，有链接吗，贴出来看看,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-29 16:22,3406924070,牛珉燕,0,回复<a href='https://m.weibo.cn/n/空空喵喵喵喵喵'>@空空喵喵喵喵喵</a>:宁波又有动物园老虎咬人了。。,https://tva2.sinaimg.cn/crop.0.0.179.179.180/cb118926jw1erml196ux2j2050050t8y.jpg
01-29 15:28,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/智障阿锴'>@智障阿锴</a>:怎么样了，给个信儿呀,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-29 15:27,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/温莎的树林L'>@温莎的树林L</a>:无视不是看见了坚持还下车，是误会了以为过了危险区，你听懂懂人话吗,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-29 15:25,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/十九初'>@十九初</a>:中国人现在都浮躁，没耐心，民族要完蛋,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-29 15:24,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/烟雨微微12262426'>@烟雨微微12262426</a>:赵女士怎么样了，不配合你们直接说，知道你们满意为止,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-28 19:01,5540290232,左呀么左小婷-Zoey,1,"回复<a href='https://m.weibo.cn/n/空空喵喵喵喵'>@空空喵喵喵喵</a>:这新闻现在还在播，我就敢说动物园够尽职尽力，这样的结果谁都不愿意，但是归根究底还是这女的下车，不下车就啥事都没有！<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_baibai-fdd5eeb1d1.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.996.996.180/0062WuzSjw8f6wrzpw53wj30ro0romyn.jpg
01-28 17:38,6055087599,亚特_兰蒂,0,如果说去野生动物园下车出事圆方有责，那么玩野外生存出事就要怪政府了，谁让政府没把毒虫毒蛇和凶猛动物处理干净，让人在野外就像在家里，这逻辑我想不通，一个人自己决定去一个野生动物园知道里面有凶猛动物，，哪怕圆方没给与任何书面警告，都不该有下车的想法，安全区和野生区有清晰的隔离带,https://tva4.sinaimg.cn/crop.0.0.176.176.180/006BMwTdjw1f9cfovaza2j304y04xdg6.jpg
01-27 23:41,1743780950,Mr阿拉饼,0,回复<a href='https://m.weibo.cn/n/空空喵喵喵喵喵'>@空空喵喵喵喵喵</a>:你食饱屎啊,https://tva3.sinaimg.cn/crop.0.0.996.996.180/67effc56jw8fcknlali0rj20ro0ro0wl.jpg
01-27 23:07,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/烟雨微微12262426'>@烟雨微微12262426</a>:中国人向来是低调做人，东北人有几个低调做人的，都是高高的吧，那还是中国人吗，你在中国的土地上，不代表你有中华民祖的灵魂，是蛮子，太可悲了,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-27 23:02,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/再盛三碗'>@再盛三碗</a>:行啊，来吧,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-27 23:01,5345786716,再盛三碗,0,回复<a href='https://m.weibo.cn/n/空空喵喵喵喵喵'>@空空喵喵喵喵喵</a>:私信吧。,https://tva3.sinaimg.cn/crop.0.0.640.640.180/005PMnkojw8fbo8w36ebcj30hs0hs3zb.jpg
01-27 23:01,5345786716,再盛三碗,0,回复<a href='https://m.weibo.cn/n/空空喵喵喵喵喵'>@空空喵喵喵喵喵</a>:就是一位女游客在外地被一伙歹徒打伤了。,https://tva3.sinaimg.cn/crop.0.0.640.640.180/005PMnkojw8fbo8w36ebcj30hs0hs3zb.jpg
01-27 23:01,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/再盛三碗'>@再盛三碗</a>:希望东北人争点气，别老招人讨厌,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-27 23:00,5345786716,再盛三碗,0,回复<a href='https://m.weibo.cn/n/空空喵喵喵喵喵'>@空空喵喵喵喵喵</a>:您是东北人？,https://tva3.sinaimg.cn/crop.0.0.640.640.180/005PMnkojw8fbo8w36ebcj30hs0hs3zb.jpg
01-27 23:00,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/再盛三碗'>@再盛三碗</a>:可以呀，说吧,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-27 22:59,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/再盛三碗'>@再盛三碗</a>:难看呀，没规矩呀，打扮能看出是东北人，没特色，千篇一律，那不就是东北特色那，到处复制，蝗虫过境啦,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-27 22:59,5345786716,再盛三碗,0,回复<a href='https://m.weibo.cn/n/空空喵喵喵喵喵'>@空空喵喵喵喵喵</a>:就事论事行不行？,https://tva3.sinaimg.cn/crop.0.0.640.640.180/005PMnkojw8fbo8w36ebcj30hs0hs3zb.jpg
01-27 22:58,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/再盛三碗'>@再盛三碗</a>:没道德呀，不守当地规矩，不懂得尊重本土人，到哪都带上东北那套，真不合适，说不好听点，就是不要脸，得罪也的说，东北人衷心的请你们做人低调点，全国人民都会谢你们,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-27 22:56,5345786716,再盛三碗,0,回复<a href='https://m.weibo.cn/n/空空喵喵喵喵喵'>@空空喵喵喵喵喵</a>:怎么就跟鬼似的？打扮的漂漂亮亮不行吗？哪里吵闹了？就算吵闹又怎么了？,https://tva3.sinaimg.cn/crop.0.0.640.640.180/005PMnkojw8fbo8w36ebcj30hs0hs3zb.jpg
01-27 22:55,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/再盛三碗'>@再盛三碗</a>:东北人没传统，好处不说，坏处那是人人有的，在家没事，在外面就得多注意，聪明不能欺负人，胆大不能不要脸。没有恶意，是规劝，不要学高丽棒子，两家太像,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-27 22:53,5345786716,再盛三碗,0,回复<a href='https://m.weibo.cn/n/空空喵喵喵喵喵'>@空空喵喵喵喵喵</a>:碍着谁了？违法吗？,https://tva3.sinaimg.cn/crop.0.0.640.640.180/005PMnkojw8fbo8w36ebcj30hs0hs3zb.jpg
01-27 22:49,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/再盛三碗'>@再盛三碗</a>:画的跟鬼是的，花枝招展，吵吵闹闹，不丢人呀,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-27 22:48,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/再盛三碗'>@再盛三碗</a>:三点半还奔波呢,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-27 22:46,5345786716,再盛三碗,0,回复<a href='https://m.weibo.cn/n/空空喵喵喵喵喵'>@空空喵喵喵喵喵</a>:东北人人好多为了生活在外奔波呢。,https://tva3.sinaimg.cn/crop.0.0.640.640.180/005PMnkojw8fbo8w36ebcj30hs0hs3zb.jpg
01-27 22:45,5345786716,再盛三碗,0,回复<a href='https://m.weibo.cn/n/空空喵喵喵喵喵'>@空空喵喵喵喵喵</a>:怎么丢人了？,https://tva3.sinaimg.cn/crop.0.0.640.640.180/005PMnkojw8fbo8w36ebcj30hs0hs3zb.jpg
01-27 22:41,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/再盛三碗'>@再盛三碗</a>:在外边给东北人丢人,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-27 22:41,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/Mr阿拉饼'>@Mr阿拉饼</a>:是你孤陋寡闻,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-27 22:40,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/再盛三碗'>@再盛三碗</a>:我是说外边飘着的有毛病，坚守的人才不一样呢,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-27 22:39,5345786716,再盛三碗,0,回复<a href='https://m.weibo.cn/n/空空喵喵喵喵喵'>@空空喵喵喵喵喵</a>:我认识的东北人都还不错，有满洲里的赤峰的大连的延吉的都挺好的，你有点地域歧视啊。,https://tva3.sinaimg.cn/crop.0.0.640.640.180/005PMnkojw8fbo8w36ebcj30hs0hs3zb.jpg
01-27 21:50,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/烟雨微微12262426'>@烟雨微微12262426</a>:姜昆说呢吧，好好看看吧诸位,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-27 21:34,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/再盛三碗'>@再盛三碗</a>:调查是调查的，警察也解决不了地域冲突呀，东北人毛病这女的表露无余呀，不得说的说的，外边飘着的东北人大多有毛病,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-27 21:24,5345786716,再盛三碗,0,回复<a href='https://m.weibo.cn/n/空空喵喵喵喵喵'>@空空喵喵喵喵喵</a>:不熟悉，不是还在调查吗？,https://tva3.sinaimg.cn/crop.0.0.640.640.180/005PMnkojw8fbo8w36ebcj30hs0hs3zb.jpg
01-27 21:22,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/再盛三碗'>@再盛三碗</a>:丽江被打那个,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
01-27 21:21,5345786716,再盛三碗,0,回复<a href='https://m.weibo.cn/n/空空喵喵喵喵喵'>@空空喵喵喵喵喵</a>:什么东北女孩？,https://tva3.sinaimg.cn/crop.0.0.640.640.180/005PMnkojw8fbo8w36ebcj30hs0hs3zb.jpg
01-27 19:21,5820011635,依妹儿i,0,回复<a href='https://m.weibo.cn/n/空空喵喵喵喵喵'>@空空喵喵喵喵喵</a>:真以为隔了这么长时间回复我我就不骂你了？大过年照样跟你逼扯，,https://tva4.sinaimg.cn/crop.0.0.996.996.180/006lSaTpjw8fbmiw2pqvpj30ro0rogql.jpg
01-27 19:18,5820011635,依妹儿i,0,回复<a href='https://m.weibo.cn/n/空空喵喵喵喵喵'>@空空喵喵喵喵喵</a>:是你思想跟人不一样，网上这么多人骂她竟然还真有脑残护着她，也是醉了,https://tva4.sinaimg.cn/crop.0.0.996.996.180/006lSaTpjw8fbmiw2pqvpj30ro0rogql.jpg
01-27 17:14,5817167595,空空喵喵喵喵,0,回复<a href='https://m.weibo.cn/n/依妹儿i'>@依妹儿i</a>:是你可笑不懂人话吧,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006lGf1Nly8ffd6vixfnbj30ig0iggm5.jpg
